id,text,data,label,score,info
1595187690618884,是要被上了吗,是 要 被 上 了 吗,1,0.4426923990249634,
1595196640191512,艹，这就被上了？,艹 ， 这 就 被 上 了 ？,1,0.5899824500083923,
1595232663015431,揩油吗，平时估计就很熟，也可能被上了都不过学校会点这技能，女生很愿意。,揩油 吗 ， 平时 估计 就 很 熟 ， 也 可能 被 上 了 都 不过 学校 会 点 这 技能 ， 女生 很 愿意 。,1,0.4511420726776123,
1595255434716164,被上了。,被 上 了 。,1,0.41115182638168335,
1595293781464072,丈母娘被上了😭,丈母娘 被 上 了 😭,1,0.009884828701615334,
1594932760097863,他女朋友被上了,他 女 朋友 被 上 了,1,0.5064379572868347,
1595008735687693,这个配角女其实挺可怜的，名义上是圣女，其实是那些长老们的性奴隶，被上了无数次，还好男主在第二条世界线上，从头开始改变了她的命运。,这个 配角 女 其实 挺 可怜 的 ， 名义 上 是 圣女 ， 其实 是 那些 长老 们 的 性奴隶 ， 被 上 了无 数次 ， 还好 男 主 在 第二 条 世界 线上 ， 从头开始 改变 了 她 的 命运 。,1,0.6224551796913147,
1595009618170887,被上了 没得到好处就说成骗  还真以为是金逼了,被 上 了 没 得到 好处 就 说 成 骗   还 真 以为 是 金 逼 了,1,0.7304329872131348,
1593416555915336,我也想离了，没有共同语言，冷战，不说话，还两地分居，一年一次夫妻生活，都是免强过的。留着还有啥用,我 也 想 离 了 ， 没有 共同语言 ， 冷战 ， 不 说话 ， 还 两地分居 ， 一 年 一次 夫妻 生活 ， 都 是 免 强过 的 。 留 着 还有 啥用,1,0.14291787147521973,
1590734299432967,图五的宾馆我住过。炮火连天啊,图 五 的 宾馆 我 住 过 。 炮火连天 啊,1,0.7888612747192383,
1595933895448589,我的降龙十八摸和二指勾他没领教过,我 的 降龙 十八摸 和 二 指 勾 他 没 领教过,1,0.3156925439834595,
879043278940,这俩人啥时候搞到一块了？做几次？,,1,0.15260323882102966,
879043278957,"不知道晚上这个男人做几次
",,1,0.15260323882102966,
879043278969,"你和这牛一晚做几次？搞得牛这么瘦
",,1,0.15260323882102966,
879043278938,一晚上和老公做几次管不。,,1,0.15260323882102966,
879043278986,"我对你好，嫁给我吧，一晚要和你做几次爱啊
",,1,0.15260323882102966,
1594678892694536,真他妈的不是人，鸡还是妓？,真 他妈的 不是 人 ， 鸡 还 是 妓 ？,1,0.9782688021659851,
1594684207411213,中国少林都变成鱼肉骗钱嫖妓的假和尚，一个干秃子吃骗天下，已经不是四大皆空，而是四大吃喝嫖赌都填满。唉……,中国 少林 都 变成 鱼肉 骗钱 嫖妓 的 假 和尚 ， 一个 干秃子 吃 骗 天下 ， 已经 不是 四大皆空 ， 而是 四大 吃喝嫖赌 都 填满 。 唉… …,1,0.3530987799167633,
111772973,改成么么扎唱,改成 么么 扎 唱,1,0.481433242559433,
111981631,@?明宝?尊_刚子 么么扎,@ ? 明宝 ? 尊 _ 刚子 么么 扎,1,0.12921912968158722,
1593475892091918,看的性致勃勃,看 的 性致勃勃,1,0.1585068255662918,
2113434290,大家都性致勃勃谈论这件事，对此很感兴趣,大家 都 性致勃勃 谈论 这 件 事 ， 对此 很感兴趣,1,0.11219704151153564,
1594795927204867,以前挺喜欢赵四，自从爆出吃伟哥睡粉丝后越来越讨厌他！垃圾,以前 挺 喜欢 赵四 ， 自从 爆出 吃 伟哥 睡 粉丝 后 越来越 讨厌 他 ！ 垃圾,1,0.3974241614341736,
1594963061239812,我王守义要闻闻你的13香,我 王守义 要闻 闻 你 的 13 香,1,0.7968196272850037,
1594965199401987,王守义13香,王守义 13 香,1,0.5427921414375305,
1594885528871950,吃伟哥擦印度神油试一下,吃 伟哥 擦 印度神油 试一下,1,0.4926106333732605,
1594908558741508,一个阳痿的国家吃了颗伟哥觉得自己又雄起啦！,一个 阳痿 的 国家 吃 了 颗伟哥 觉得 自己 又 雄起 啦 ！,1,0.386504590511322,
1594688839909384,你吃伟哥了,你 吃 伟哥 了,1,0.3506372570991516,
1594722554634253,吃点伟哥，能把这管精子射意大利去,吃 点 伟哥 ， 能 把 这 管 精子 射 意大利 去,1,0.9074500203132629,
1010111122,开什么玩笑……当然是找个18公分的咯！,开 什么 玩笑 … … 当然 是 找 个 18 公分 的 咯 ！,1,0.14815250039100647,
26325060,应该被轮多了 不要问我为什么,应该 被 轮 多 了 不要 问 我 为什么,1,0.14615203440189362,
26325061,被轮多了。不要问我为什么,被 轮 多 了 。 不要 问 我 为什么,1,0.14615203440189362,
263250479,听说你逼儿邦湿,听说 你 逼儿 邦湿,1,0.9897633790969849,
1594904868007939,通缉犯被上了算不算犯法,通缉犯 被 上 了 算不算 犯法,1,0.41934141516685486,
1594474893306973,怀孕期间又被上了,怀孕 期间 又 被 上 了,1,0.4127999544143677,re0 
1594610480861197,完了 这黄衣服的男的要被上了,完了 这 黄 衣服 的 男 的 要 被 上 了,1,0.4851292073726654,
1594820534706183,能娶到她，一天八次都不够,能 娶到 她 ， 一天 八次 都 不够,1,0.30564287304878235,
1593069926187015,不过现在说这些有什么用，还不如使用达嗸金斯。即安全又放心...而且每次一做就是好几十分钟...妥妥的没压力。🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄🏄,不过 现在 说 这些 有 什么 用 ， 还 不如 使用 达嗸金斯 。 即 安全 又 放心 ... 而且 每次 一 做 就是 好 几十分钟 ... 妥妥 的 没 压力 。 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄 🏄,1,0.07004830241203308,
1593961479631876,一天4次，一年2千多次？男的精尽人亡，女的公交车门。,一天 4次 ， 一 年 2 千 多次 ？ 男 的 精尽人亡 ， 女 的 公交车 门 。,1,0.9929063320159912,
1593971186777092,一天三次都满足不了她,一天 三次 都 满足 不了 她,1,0.3588649332523346,
1594461261166596,有这功夫还不如帮我吹，等完事了树就倒了,有 这 功夫 还 不如 帮 我 吹 ， 等 完事 了 树 就 倒 了,1,0.3293404281139374,re0 
1594651676376067,春春在帮我吹_没空爱你们,春 春 在 帮 我 吹 _ 没空 爱 你们,1,0.06493716686964035,
1594122813159437,输了帮我吹喇叭吗？,输 了 帮 我 吹喇叭 吗 ？,1,0.41458046436309814,
1594320930771982,我喜欢你用性感的小嘴帮我吹箫哦爽,我 喜欢你 用 性感 的 小 嘴 帮 我 吹箫 哦爽,1,0.978651225566864,re0 
1594426427687940,鸡儿邦硬,鸡儿 邦硬,1,0.9533476233482361,re0 
1594451675811853,卢姥爷用邦硬的几把顶了顶棺材板,卢姥爷 用 邦硬 的 几把 顶 了 顶 棺材板,1,0.7808746099472046,re0 
1594607364615176,鸡儿邦硬,鸡儿 邦硬,1,0.9533476233482361,
1594076705833988,有没有谁看的时候鸡儿邦硬。,有没有 谁 看 的 时候 鸡儿 邦硬 。,1,0.9470394253730774,
1594149578413060,鸡儿邦邦硬,鸡儿 邦邦硬,1,0.8910043239593506,
1594445726529543,思春,思春,1,0.6951912045478821,re0 
1594380774069252,女人思春了，,女人 思春 了 ，,1,0.6729726195335388,re0 
1595343437207581,这样还不说！要等到你被上了才说吗？！说！,这样 还 不说 ！ 要 等到 你 被 上 了 才 说 吗 ？ ！ 说 ！,1,0.4622741937637329,
1593720588968963,我是女生，一天3次高潮，有什么后果吗,我 是 女生 ， 一天 3次 高潮 ， 有 什么 后果 吗,1,0.5384929180145264,
1593991369853960,一天三次，让他晚耕地比减肥有效,一天 三次 ， 让 他 晚 耕地 比 减肥 有效,1,0.22597646713256836,
1594934980444163,我今年都42了，两天两次，每次半小时，老婆很喜欢的，完事后还要抱着我睡一会。真幸福！这都是亏了我看过【△人生真的 杜冠建△】才这么厉@害,我 今年 都 42 了 ， 两天 两次 ， 每次 半 小时 ， 老婆 很 喜欢 的 ， 完事 后 还要 抱着 我 睡 一会 。 真 幸福 ！ 这 都 是 亏 了 我 看过 【 △ 人生 真 的 杜冠建△ 】 才 这么 厉@害,1,0.8497528433799744,
1594894831590414,一天几次受不鸟了，都给你五次了,一天 几次 受不鸟 了 ， 都 给你 五 次 了,1,0.24614998698234558,
1593574634058759,无耻你让我们情何以堪一天6次,无耻 你 让 我们 情何以堪 一天 6次,1,0.44689300656318665,
23342088122,我四十六岁女的，一星期最少二次，好想做，就是老公累,我 四十六岁 女 的 ， 一 星期 最少 二 次 ， 好想 做 ， 就是 老公 累,1,0.1501884013414383,
1594062531403780,还有一种女人一年一次，你出轨吗？,还有 一种 女人 一 年 一次 ， 你 出轨 吗 ？,1,0.4174570143222809,re0 
21122199822,我一天做二次爽死了,我 一天 做 二 次 爽死 了,1,0.5835034847259521,
309870,一月一次，我常偷偷的看小黄片。我这算不算心里有病啊！,一 月 一次 ， 我 常 偷偷 的 看 小黄 片 。 我 这 算不算 心里 有病 啊 ！,1,0.18226808309555054,
309841,30岁不到，一个月也难来一次,30 岁 不到 ， 一个 月也 难 来 一次,1,0.10196312516927719,
309858,老婆太丑土肥圆，下不了吊呀算不算,老婆 太 丑土 肥圆 ， 下 不了 吊 呀 算不算,1,0.11814599484205246,
309860,我老公天天打王者荣耀！一个月才做一次！我没心情！反而觉得男人真恶心。干嘛把精液射女人身体里面？脏死了,我 老公 天天 打王者 荣耀 ！ 一个 月 才 做 一次 ！ 我 没 心情 ！ 反而 觉得 男人 真 恶心 。 干嘛 把 精液 射 女人 身体 里面 ？ 脏 死 了,1,0.9035447835922241,
1591448849452035,我有个邦硬的想法🍼️💦️,我 有 个 邦硬 的 想法 🍼 ️? ?️,1,0.8426569104194641,
1594835075958797,我是处女，我感觉应该有处女,我 是 处女 ， 我 感觉 应该 有 处女,1,0.3154178559780121,
1594704613481485,问问是不是处女,问问 是不是 处女,1,0.3089417815208435,
1594652390668295,要房，你是处女吗？,要 房 ， 你 是 处女 吗 ？,1,0.3062536418437958,re1 
1594786785891335,挺清纯的，是处女,挺 清纯 的 ， 是 处女,1,0.32557958364486694,
1594742999391246,你决对不是处女,你 决 对 不是 处女,1,0.3165183961391449,
1594655829451783,都不是处女,都 不是 处女,1,0.3478797674179077,re1 
1594919037027332,奇怪的很，女的85年的，如果还是处女，，，那。。。,奇怪 的 很 ， 女 的 85年 的 ， 如果 还 是 处女 ， ， ， 那 。 。 。,1,0.316706120967865,
1594752592095235,肯定不是处了，早撕裂了,肯定 不是 处 了 ， 早 撕裂 了,1,0.18127568066120148,
1594794453533704,是不是处，你不知道啊？,是不是 处 ， 你 不 知道 啊 ？,1,0.15260323882102966,
1594745738828803,所以你只是为了告诉我你不是处男,所以 你 只 是 为了 告诉 我 你 不是 处男,1,0.25637680292129517,
1595251992123395,现在炮火连天了………妈的，多吃点伟哥，那样才能应付过来…………慢慢插，我艹,现在 炮火连天 了 … … … 妈 的 ， 多 吃 点 伟哥 ， 那样 才能 应付 过来 … … … … 慢慢 插 ， 我 艹,1,0.7033998370170593,
1595615947439112,"其实大学就是打着谈恋爱的幌子来约炮援交，当然真真正正的谈恋爱是不反对的，但是当今时代的""恋爱一词已经变质了""","其实 大学 就是 打着 谈恋爱 的 幌子 来 约炮援交 ， 当然 真真正正 的 谈恋爱 是 不 反对 的 ， 但是 当今 时代 的 "" 恋爱 一 词 已经 变质 了 """,1,0.036871153861284256,
1595624457015309,乱约炮，背上长豆豆,乱 约 炮 ， 背上 长 豆豆,1,0.8053449392318726,
1595625771875332,约炮吗？美女,约 炮 吗 ？ 美女,1,0.8168100118637085,
1593930960451598,鹿晗过来帮我吹箫吧,鹿晗 过来 帮 我 吹箫 吧,1,0.9735811352729797,
1591388539464724,女上男下好姿势。,女 上 男 下 好 姿势 。,1,0.5719738006591797,
1591992022931470,女上男下,女 上 男 下,1,0.4494778513908386,
1591935581347844,这算什么，我活17年都还没破处呢,这 算什么 ， 我 活 17年 都 还 没 破处 呢,1,0.37234729528427124,
1592107823425540,哈哈哈  恭喜你   破处了,哈哈哈   恭喜 你     破处 了,1,0.8533917665481567,
1594190757780493,她思春 我思 想,她 思春 我思 想,1,0.714127242565155,
1593898066241540,思春,思春,1,0.6951912045478821,
1596494990495751,不信，上边那两陀肉为什么越抓越大那,不信 ， 上边 那 两 陀 肉 为什么 越 抓 越 大 那,1,0.2872336506843567,
1597241340627976,原来周杰伦和方文山没有骗我们，谁真的可以用🐔巴 弹奏一曲 东风破！,原来 周杰伦 和 方文山 没有 骗 我们 ， 谁 真 的 可以 用 ? ? 巴 弹奏 一曲 东风破 ！,1,0.1140989139676094,
1596498155661310,比掰开,比 掰开,1,0.18334510922431946,
1594738103477342,抖波,抖波,1,0.15260323882102966,
1598013582253060,扛腿是什么姿势？还是走后门方便,扛 腿 是 什么 姿势 ？ 还 是 走后门 方便,1,0.20817679166793823,
1596606605165576,你吃了一精…,你 吃 了 一 精…,1,0.917422354221344,
1600370499469320,兄弟们一起来糙你,兄弟们 一起来 糙 你,1,0.19899635016918182,
1598254233729032,不行 闪到眼睛了 接你奶水一用,不行 闪 到 眼睛 了 接 你 奶水 一 用,1,0.09497661143541336,
6551230000000000000,哈哈让哥摸摸馒头啊,哈哈 让 哥摸摸 馒头 啊,1,0.2366066873073578,
1594837219050499,这个肯定火，不火我割吊祭天。,这个 肯定 火 ， 不 火 我 割吊 祭天 。,1,0.08881357312202454,
1594724527749123,身材不错啊，真想弄一次,身材 不错 啊 ， 真 想 弄 一次,1,0.25578051805496216,
1594640913042509,明人不说暗话，姑娘，我想r你,明人 不说 暗话 ， 姑娘 ， 我 想 r 你,1,0.9250525832176208,
1595299473327182,抗起用力插,抗起 用力插,1,0.5195543766021729,
1600714438134797,美女呀裤子悼下来了！,美女 呀 裤子 悼 下 来了 ！,1,0.35582780838012695,
1597874881953790,你字打错了。是扩阴器,你 字 打错了 。 是 扩阴器,1,0.5391625761985779,
1596511693448195,能把衣服扯下点不，纹的花看不全,能 把 衣服 扯下 点 不 ， 纹 的 花 看 不 全,1,0.2757706344127655,
1598006615170050,这大白腿被多少人扛过,这 大白 腿 被 多少 人 扛 过,1,0.5420067310333252,
1599673408502788,我还行，一晚就3.4次,我 还行 ， 一 晚就 3.4 次,1,0.022743485867977142,
1599249470424094,人高吊也长,人 高吊 也 长,1,0.08578438311815262,
1598035962939399,一生的炮费，批发价，不算贵。,一生 的 炮费 ， 批发价 ， 不算 贵 。,1,0.12174917012453079,
1594416353933320,没破处的不能神那么长,没破处 的 不能 神 那么 长,1,0.14180518686771393,re0 
1591380581971981,小鸡   邦硬,小鸡     邦硬,1,0.8376386761665344,
1594613615732744,思春过头抱都这么兴奋,思春 过头 抱 都 这么 兴奋,1,0.5578449368476868,
101694437,@?白小白@毒1污2? 么么扎,@ ? 白 小白 @ 毒 1 污 2 ?   么么 扎,1,0.1849677711725235,
1595186614422536,奶大不如13紧,奶 大 不如 13 紧,1,0.9992664456367493,
101814191,@?飘L?妙莲 我的姐么么扎,@ ? 飘L ? 妙莲 我 的 姐 么么 扎,1,0.53477543592453,
115847484,我要和你约炮,我 要 和 你 约 炮,1,0.8987310528755188,
1595616290809860,婚恋网站不靠谱，约炮的多,婚恋 网站 不靠谱 ， 约 炮 的 多,1,0.7884162068367004,
1595628422038541,你有本事去约炮啊，欺负学生就畜生了！,你 有 本事 去 约 炮 啊 ， 欺负 学生 就 畜生 了 ！,1,0.7795636653900146,
1595628134995015,约炮吗,约 炮 吗,1,0.8395029902458191,
115239734,约炮吗,约 炮 吗,1,0.8395029902458191,
1595613320945677,约炮吗,约 炮 吗,1,0.8395029902458191,
111176543,约炮吗,约 炮 吗,1,0.8395029902458191,
101600424,是不是还一块约歌，约炮啊,是不是 还 一块 约 歌 ， 约 炮 啊,1,0.7879050970077515,
1594715728616451,181路过，贫僧还是处男，目测5年内去找处女,181 路过 ， 贫僧 还 是 处男 ， 目测 5年 内 去 找 处女,1,0.03614398092031479,
